game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022300781,1627777,G. Niang,1610612739,CLE,2,PT10M46.00S,shootingFoul2,attemptEquivalent,0,2,
0022300781,201942,D. DeRozan,1610612741,CHI,2,PT07M48.00S,andOne,addOn,1,1,186
0022300781,1628378,D. Mitchell,1610612739,CLE,2,PT04M30.00S,shootingFoul2,attemptEquivalent,1,2,
0022300781,1628386,J. Allen,1610612739,CLE,3,PT10M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022300781,1628378,D. Mitchell,1610612739,CLE,3,PT07M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022300781,1628378,D. Mitchell,1610612739,CLE,3,PT06M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022300781,201942,D. DeRozan,1610612741,CHI,4,PT08M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022300781,201942,D. DeRozan,1610612741,CHI,4,PT06M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300781,201942,D. DeRozan,1610612741,CHI,4,PT05M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300781,1629632,C. White,1610612741,CHI,4,PT04M39.00S,bonus,attemptEquivalent,2,2,
0022300781,1630596,E. Mobley,1610612739,CLE,4,PT03M26.00S,shootingFoul2,attemptEquivalent,1,2,
0022300781,1628378,D. Mitchell,1610612739,CLE,4,PT02M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022300781,1629632,C. White,1610612741,CHI,4,PT02M01.00S,bonus,attemptEquivalent,1,2,
0022300781,1627936,A. Caruso,1610612741,CHI,4,PT01M38.00S,bonus,attemptEquivalent,2,2,
0022300781,1628378,D. Mitchell,1610612739,CLE,4,PT00M43.80S,awayFromPlay,addOn,1,1,
0022300781,1629636,D. Garland,1610612739,CLE,4,PT00M11.00S,bonus,attemptEquivalent,2,2,
0022300781,1629632,C. White,1610612741,CHI,4,PT00M07.70S,bonus,attemptEquivalent,2,2,
0022300781,1628378,D. Mitchell,1610612739,CLE,4,PT00M04.70S,bonus,attemptEquivalent,2,2,
0022300782,1630169,T. Haliburton,1610612754,IND,1,PT09M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022300782,1629628,R. Barrett,1610612761,TOR,1,PT08M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1629628,R. Barrett,1610612761,TOR,1,PT06M12.00S,andOne,addOn,0,1,76
0022300782,1629628,R. Barrett,1610612761,TOR,1,PT04M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022300782,1630167,O. Toppin,1610612754,IND,1,PT00M28.80S,andOne,addOn,0,1,159
0022300782,1628971,B. Brown,1610612761,TOR,2,PT11M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1627783,P. Siakam,1610612754,IND,2,PT10M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1641767,B. Sheppard,1610612754,IND,2,PT09M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1627751,J. Poeltl,1610612761,TOR,2,PT08M47.00S,andOne,addOn,0,1,215
0022300782,1627783,P. Siakam,1610612754,IND,2,PT04M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1629628,R. Barrett,1610612761,TOR,2,PT01M29.00S,andOne,addOn,1,1,324
0022300782,1630567,S. Barnes,1610612761,TOR,2,PT00M30.10S,bonus,attemptEquivalent,2,2,
0022300782,1630567,S. Barnes,1610612761,TOR,3,PT09M09.00S,andOne,addOn,1,1,398
0022300782,1627783,P. Siakam,1610612754,IND,3,PT06M32.00S,shootingFoul2,attemptEquivalent,1,2,
0022300782,1627751,J. Poeltl,1610612761,TOR,3,PT06M19.00S,andOne,addOn,1,1,432
0022300782,1630193,I. Quickley,1610612761,TOR,3,PT05M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1629614,A. Nembhard,1610612754,IND,3,PT04M35.00S,andOne,addOn,1,1,458
0022300782,1630193,I. Quickley,1610612761,TOR,3,PT03M32.00S,andOne,addOn,1,1,474
0022300782,1628449,C. Boucher,1610612761,TOR,3,PT02M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1630567,S. Barnes,1610612761,TOR,3,PT01M38.00S,bonus,attemptEquivalent,2,2,
0022300782,1630167,O. Toppin,1610612754,IND,3,PT00M26.90S,andOne,addOn,1,1,528
0022300782,1628449,C. Boucher,1610612761,TOR,4,PT09M30.00S,shootingFoul2,attemptEquivalent,0,2,
0022300782,1627783,P. Siakam,1610612754,IND,4,PT08M29.00S,andOne,addOn,0,1,585
0022300782,1630169,T. Haliburton,1610612754,IND,4,PT07M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300782,1629614,A. Nembhard,1610612754,IND,4,PT05M44.00S,shootingFoul2,attemptEquivalent,1,2,
0022300782,1627783,P. Siakam,1610612754,IND,4,PT02M45.00S,bonus,attemptEquivalent,1,2,
0022300782,1629628,R. Barrett,1610612761,TOR,4,PT01M55.00S,shootingFoul2,attemptEquivalent,0,2,
0022300782,1627751,J. Poeltl,1610612761,TOR,4,PT00M14.70S,bonus,attemptEquivalent,2,2,
0022300782,1630543,I. Jackson,1610612754,IND,4,PT00M09.80S,bonus,attemptEquivalent,1,2,
0022300783,1628415,D. Brooks,1610612745,HOU,1,PT08M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1630578,A. Sengun,1610612745,HOU,1,PT07M17.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1628415,D. Brooks,1610612745,HOU,1,PT05M49.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,201565,D. Rose,1610612763,MEM,1,PT02M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,201565,D. Rose,1610612763,MEM,2,PT11M39.00S,andOne,addOn,0,1,147
0022300783,1630533,Z. Williams,1610612763,MEM,2,PT11M14.00S,andOne,addOn,1,1,159
0022300783,1630583,S. Aldama,1610612763,MEM,2,PT09M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,201145,J. Green,1610612745,HOU,2,PT09M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1630207,N. Hinton,1610612745,HOU,2,PT08M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1631246,V. Williams Jr.,1610612763,MEM,2,PT07M33.00S,shootingFoul3,attemptEquivalent,1,3,
0022300783,1628991,J. Jackson Jr.,1610612763,MEM,2,PT06M36.00S,bonus,attemptEquivalent,1,2,
0022300783,1630578,A. Sengun,1610612745,HOU,2,PT06M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1628415,D. Brooks,1610612745,HOU,2,PT05M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1630207,N. Hinton,1610612745,HOU,2,PT04M07.00S,andOne,addOn,1,1,284
0022300783,1628379,L. Kennard,1610612763,MEM,2,PT03M55.00S,shootingFoul2,attemptEquivalent,0,2,
0022300783,1630583,S. Aldama,1610612763,MEM,2,PT03M28.00S,bonus,attemptEquivalent,1,2,
0022300783,1630578,A. Sengun,1610612745,HOU,2,PT00M33.20S,shootingFoul2,attemptEquivalent,0,2,
0022300783,1630578,A. Sengun,1610612745,HOU,3,PT09M35.00S,andOne,addOn,0,1,398
0022300783,1641708,A. Thompson,1610612745,HOU,3,PT07M29.00S,andOne,addOn,0,1,421
0022300783,1631246,V. Williams Jr.,1610612763,MEM,3,PT06M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,201145,J. Green,1610612745,HOU,3,PT05M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1631246,V. Williams Jr.,1610612763,MEM,3,PT03M25.00S,bonus,attemptEquivalent,2,2,
0022300783,1631246,V. Williams Jr.,1610612763,MEM,3,PT02M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1630256,J. Tate,1610612745,HOU,3,PT01M38.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1630256,J. Tate,1610612745,HOU,3,PT01M18.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1630692,J. Goodwin,1610612763,MEM,3,PT00M03.80S,bonus,attemptEquivalent,0,2,
0022300783,1641713,G. Jackson,1610612763,MEM,4,PT11M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1641708,A. Thompson,1610612745,HOU,4,PT10M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1628379,L. Kennard,1610612763,MEM,4,PT02M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1630205,L. Stevens,1610612763,MEM,4,PT01M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022300783,1630205,L. Stevens,1610612763,MEM,4,PT01M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022300783,1630692,J. Goodwin,1610612763,MEM,4,PT01M17.00S,bonus,attemptEquivalent,1,2,
0022300783,1628379,L. Kennard,1610612763,MEM,4,PT00M55.20S,bonus,attemptEquivalent,2,2,
0022300783,1630205,L. Stevens,1610612763,MEM,4,PT00M38.60S,bonus,attemptEquivalent,2,2,
0022300783,1631246,V. Williams Jr.,1610612763,MEM,4,PT00M07.40S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1627742,B. Ingram,1610612740,NOP,1,PT10M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1629627,Z. Williamson,1610612740,NOP,1,PT07M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022300784,1627742,B. Ingram,1610612740,NOP,1,PT03M58.00S,bonus,attemptEquivalent,0,2,
0022300784,203468,C. McCollum,1610612740,NOP,1,PT03M37.00S,bonus,attemptEquivalent,2,2,
0022300784,1629013,L. Shamet,1610612764,WAS,1,PT02M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1629627,Z. Williamson,1610612740,NOP,1,PT00M33.80S,shootingFoul2,attemptEquivalent,1,2,
0022300784,1629627,Z. Williamson,1610612740,NOP,2,PT11M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1629627,Z. Williamson,1610612740,NOP,2,PT11M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1630166,D. Avdija,1610612764,WAS,2,PT08M27.00S,andOne,addOn,1,1,235
0022300784,1630166,D. Avdija,1610612764,WAS,2,PT03M10.00S,shootingFoul2,attemptEquivalent,1,2,
0022300784,1627742,B. Ingram,1610612740,NOP,3,PT11M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1628963,M. Bagley III,1610612764,WAS,3,PT11M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022300784,1629627,Z. Williamson,1610612740,NOP,3,PT10M00.00S,andOne,addOn,0,1,389
0022300784,1630166,D. Avdija,1610612764,WAS,3,PT09M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1630557,C. Kispert,1610612764,WAS,3,PT07M16.00S,andOne,addOn,1,1,429
0022300784,1630166,D. Avdija,1610612764,WAS,3,PT06M24.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1629013,L. Shamet,1610612764,WAS,3,PT04M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1630166,D. Avdija,1610612764,WAS,3,PT03M58.00S,bonus,attemptEquivalent,2,2,
0022300784,203468,C. McCollum,1610612740,NOP,3,PT03M15.00S,andOne,addOn,1,1,491
0022300784,1630166,D. Avdija,1610612764,WAS,3,PT02M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1626204,L. Nance Jr.,1610612740,NOP,3,PT02M12.00S,shootingFoul2,attemptEquivalent,1,2,
0022300784,1630631,J. Alvarado,1610612740,NOP,4,PT09M43.00S,andOne,addOn,1,1,577
0022300784,1630166,D. Avdija,1610612764,WAS,4,PT07M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022300784,203468,C. McCollum,1610612740,NOP,4,PT01M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300784,1630529,H. Jones,1610612740,NOP,4,PT00M23.60S,bonus,attemptEquivalent,2,2,
0022300784,1630530,T. Murphy III,1610612740,NOP,4,PT00M17.60S,bonus,attemptEquivalent,2,2,
0022300784,1630530,T. Murphy III,1610612740,NOP,4,PT00M07.60S,bonus,attemptEquivalent,2,2,
0022300785,1631110,J. Sochan,1610612759,SAS,1,PT11M24.00S,shootingFoul2,attemptEquivalent,1,2,
0022300785,1641705,V. Wembanyama,1610612759,SAS,1,PT08M38.00S,shootingFoul2,attemptEquivalent,1,2,
0022300785,1641705,V. Wembanyama,1610612759,SAS,1,PT07M34.00S,andOne,addOn,1,1,65
0022300785,1629029,L. Dončić,1610612742,DAL,1,PT07M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022300785,203939,D. Powell,1610612742,DAL,1,PT05M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022300785,1629029,L. Dončić,1610612742,DAL,1,PT04M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300785,1641726,D. Lively II,1610612742,DAL,1,PT03M24.00S,shootingFoul2,attemptEquivalent,2,2,
0022300785,1641705,V. Wembanyama,1610612759,SAS,2,PT11M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022300785,1631104,B. Wesley,1610612759,SAS,2,PT06M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022300785,1630170,D. Vassell,1610612759,SAS,2,PT02M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022300785,1629023,P. Washington,1610612742,DAL,3,PT02M04.00S,shootingFoul2,attemptEquivalent,0,2,
0022300785,1631104,B. Wesley,1610612759,SAS,4,PT07M49.00S,shootingFoul2,attemptEquivalent,1,2,
0022300785,1631103,M. Branham,1610612759,SAS,4,PT02M02.00S,andOne,addOn,1,1,615
0022300786,203932,A. Gordon,1610612743,DEN,1,PT03M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,1630192,Z. Nnaji,1610612743,DEN,2,PT10M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,1628368,D. Fox,1610612758,SAC,2,PT09M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,1628368,D. Fox,1610612758,SAC,2,PT08M31.00S,shootingFoul2,attemptEquivalent,1,2,
0022300786,203084,H. Barnes,1610612758,SAC,2,PT07M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,203932,A. Gordon,1610612743,DEN,2,PT06M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,1631128,C. Braun,1610612743,DEN,2,PT05M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,1628368,D. Fox,1610612758,SAC,2,PT02M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022300786,203999,N. Jokić,1610612743,DEN,2,PT01M50.00S,bonus,attemptEquivalent,1,2,
0022300786,1627734,D. Sabonis,1610612758,SAC,3,PT11M07.00S,andOne,addOn,1,1,337
0022300786,203200,J. Holiday,1610612743,DEN,3,PT03M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,203084,H. Barnes,1610612758,SAC,3,PT02M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022300786,1631128,C. Braun,1610612743,DEN,3,PT01M47.00S,shootingFoul2,attemptEquivalent,0,2,
0022300786,1627734,D. Sabonis,1610612758,SAC,3,PT01M32.00S,bonus,attemptEquivalent,1,2,
0022300786,1628370,M. Monk,1610612758,SAC,3,PT01M13.00S,bonus,attemptEquivalent,2,2,
0022300786,1631099,K. Murray,1610612758,SAC,4,PT10M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,1630192,Z. Nnaji,1610612743,DEN,4,PT09M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300786,203932,A. Gordon,1610612743,DEN,4,PT04M37.00S,bonus,attemptEquivalent,2,2,
0022300786,203932,A. Gordon,1610612743,DEN,4,PT04M13.00S,bonus,attemptEquivalent,2,2,
0022300786,203999,N. Jokić,1610612743,DEN,4,PT00M56.50S,bonus,attemptEquivalent,2,2,
0022300787,1626164,D. Booker,1610612756,PHX,1,PT10M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,1641709,A. Thompson,1610612765,DET,1,PT09M37.00S,andOne,addOn,0,1,36
0022300787,201569,E. Gordon,1610612756,PHX,1,PT07M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,201569,E. Gordon,1610612756,PHX,1,PT05M56.00S,transitionTake,addOn,1,1,
0022300787,1631105,J. Duren,1610612765,DET,1,PT04M52.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,1631105,J. Duren,1610612765,DET,1,PT03M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,1630240,S. Lee,1610612756,PHX,1,PT02M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,201142,K. Durant,1610612756,PHX,1,PT00M59.90S,shootingFoul3,attemptEquivalent,3,3,
0022300787,1629006,J. Okogie,1610612756,PHX,1,PT00M01.10S,shootingFoul2,attemptEquivalent,2,2,
0022300787,1628960,G. Allen,1610612756,PHX,2,PT09M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,203994,J. Nurkić,1610612756,PHX,2,PT08M13.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,1628960,G. Allen,1610612756,PHX,2,PT07M04.00S,bonus,attemptEquivalent,2,2,
0022300787,1630240,S. Lee,1610612756,PHX,2,PT03M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,201142,K. Durant,1610612756,PHX,2,PT02M39.00S,bonus,attemptEquivalent,2,2,
0022300787,203994,J. Nurkić,1610612756,PHX,2,PT00M29.10S,shootingFoul2,attemptEquivalent,1,2,
0022300787,1631323,S. Fontecchio,1610612765,DET,3,PT10M24.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,1631093,J. Ivey,1610612765,DET,3,PT07M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,203994,J. Nurkić,1610612756,PHX,3,PT06M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,203994,J. Nurkić,1610612756,PHX,3,PT05M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,203994,J. Nurkić,1610612756,PHX,3,PT05M00.00S,bonus,attemptEquivalent,1,2,
0022300787,1641709,A. Thompson,1610612765,DET,3,PT04M43.00S,shootingFoul2,attemptEquivalent,0,2,
0022300787,201142,K. Durant,1610612756,PHX,3,PT03M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,1630240,S. Lee,1610612756,PHX,3,PT02M57.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,1629003,S. Milton,1610612765,DET,4,PT09M08.00S,andOne,addOn,1,1,653
0022300787,1630177,T. Maledon,1610612756,PHX,4,PT08M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300787,1629003,S. Milton,1610612765,DET,4,PT07M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,1630164,J. Wiseman,1610612765,DET,4,PT04M27.00S,andOne,addOn,1,1,724
0022300787,1630240,S. Lee,1610612756,PHX,4,PT04M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,203488,M. Muscala,1610612765,DET,4,PT03M18.00S,shootingFoul2,attemptEquivalent,1,2,
0022300787,1630240,S. Lee,1610612756,PHX,4,PT02M47.00S,bonus,attemptEquivalent,1,2,
0022300787,1630177,T. Maledon,1610612756,PHX,4,PT00M58.60S,andOne,addOn,1,1,780
0022300787,1630240,S. Lee,1610612756,PHX,4,PT00M32.90S,shootingFoul2,attemptEquivalent,1,2,
0022300788,1628374,L. Markkanen,1610612762,UTA,1,PT10M03.00S,andOne,addOn,1,1,22
0022300788,203076,A. Davis,1610612747,LAL,1,PT04M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022300788,203076,A. Davis,1610612747,LAL,1,PT03M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022300788,1627739,K. Dunn,1610612762,UTA,1,PT02M22.00S,andOne,addOn,1,1,138
0022300788,1629060,R. Hachimura,1610612747,LAL,2,PT11M33.00S,andOne,addOn,1,1,178
0022300788,1626156,D. Russell,1610612747,LAL,2,PT09M24.00S,shootingFoul3,attemptEquivalent,3,3,
0022300788,203903,J. Clarkson,1610612762,UTA,2,PT06M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300788,203076,A. Davis,1610612747,LAL,2,PT06M02.00S,bonus,attemptEquivalent,1,2,
0022300788,1629060,R. Hachimura,1610612747,LAL,2,PT03M50.00S,bonus,attemptEquivalent,2,2,
0022300788,203076,A. Davis,1610612747,LAL,2,PT01M57.00S,bonus,attemptEquivalent,1,2,
0022300788,1629060,R. Hachimura,1610612747,LAL,3,PT10M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022300788,1627752,T. Prince,1610612747,LAL,3,PT08M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022300788,203076,A. Davis,1610612747,LAL,3,PT06M00.00S,bonus,attemptEquivalent,1,2,
0022300788,203076,A. Davis,1610612747,LAL,3,PT05M00.00S,andOne,addOn,1,1,432
0022300788,203076,A. Davis,1610612747,LAL,3,PT00M51.50S,shootingFoul2,attemptEquivalent,2,2,
0022300788,1630559,A. Reaves,1610612747,LAL,3,PT00M05.40S,andOne,addOn,1,1,484
0022300788,1629659,T. Horton-Tucker,1610612762,UTA,4,PT11M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300788,1628381,J. Collins,1610612762,UTA,4,PT09M39.00S,andOne,addOn,1,1,524
0022300788,1628381,J. Collins,1610612762,UTA,4,PT07M17.00S,shootingFoul2,attemptEquivalent,0,2,
0022300788,1641729,B. Sensabaugh,1610612762,UTA,4,PT02M14.00S,andOne,addOn,1,1,629
0022300788,1630209,O. Yurtseven,1610612762,UTA,4,PT00M40.70S,bonus,attemptEquivalent,1,2,
0022300789,1626172,K. Looney,1610612744,GSW,1,PT04M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022300789,1641764,B. Podziemski,1610612744,GSW,1,PT04M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022300789,1641764,B. Podziemski,1610612744,GSW,1,PT03M25.00S,bonus,attemptEquivalent,0,2,
0022300789,1631311,L. Quinones,1610612744,GSW,1,PT02M57.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,201566,R. Westbrook,1610612746,LAC,1,PT02M43.00S,andOne,addOn,0,1,125
0022300789,202691,K. Thompson,1610612744,GSW,1,PT00M55.90S,bonus,attemptEquivalent,2,2,
0022300789,1629611,T. Mann,1610612746,LAC,1,PT00M02.90S,shootingFoul2,attemptEquivalent,1,2,
0022300789,1627826,I. Zubac,1610612746,LAC,2,PT06M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022300789,201935,J. Harden,1610612746,LAC,2,PT06M24.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,201566,R. Westbrook,1610612746,LAC,2,PT01M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,1627826,I. Zubac,1610612746,LAC,2,PT01M08.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,201935,J. Harden,1610612746,LAC,2,PT00M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300789,202331,P. George,1610612746,LAC,3,PT09M51.00S,andOne,addOn,1,1,365
0022300789,1630541,M. Moody,1610612744,GSW,3,PT05M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022300789,202331,P. George,1610612746,LAC,3,PT04M24.00S,shootingFoul2,attemptEquivalent,2,2,
0022300789,201939,S. Curry,1610612744,GSW,3,PT04M16.00S,andOne,addOn,1,1,449
0022300789,201935,J. Harden,1610612746,LAC,3,PT02M49.00S,shootingFoul3,attemptEquivalent,3,3,
0022300789,1629611,T. Mann,1610612746,LAC,3,PT02M23.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,203486,M. Plumlee,1610612746,LAC,4,PT10M42.00S,andOne,addOn,1,1,528
0022300789,203486,M. Plumlee,1610612746,LAC,4,PT10M18.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,1641764,B. Podziemski,1610612744,GSW,4,PT09M36.00S,flagrant,addOn,0,2,
0022300789,1630228,J. Kuminga,1610612744,GSW,4,PT09M29.00S,andOne,addOn,1,1,567
0022300789,202331,P. George,1610612746,LAC,4,PT08M27.00S,andOne,addOn,1,1,592
0022300789,202331,P. George,1610612746,LAC,4,PT07M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022300789,1629599,A. Coffey,1610612746,LAC,4,PT02M54.00S,bonus,attemptEquivalent,2,2,
0022300789,1629599,A. Coffey,1610612746,LAC,4,PT00M48.30S,shootingFoul2,attemptEquivalent,2,2,
0022300789,201566,R. Westbrook,1610612746,LAC,4,PT00M39.00S,bonus,attemptEquivalent,2,2,
0022300789,201935,J. Harden,1610612746,LAC,4,PT00M04.70S,bonus,attemptEquivalent,2,2,
0022300790,203507,G. Antetokounmpo,1610612749,MIL,1,PT08M49.00S,shootingFoul2,attemptEquivalent,1,2,
0022300790,203081,D. Lillard,1610612749,MIL,1,PT04M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,1631246,V. Williams Jr.,1610612763,MEM,1,PT02M08.00S,andOne,addOn,1,1,134
0022300790,1630533,Z. Williams,1610612763,MEM,2,PT01M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,1630533,Z. Williams,1610612763,MEM,2,PT01M11.00S,shootingFoul2,attemptEquivalent,0,2,
0022300790,1641713,G. Jackson,1610612763,MEM,2,PT00M32.00S,shootingFoul2,attemptEquivalent,1,2,
0022300790,203507,G. Antetokounmpo,1610612749,MIL,3,PT11M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022300790,1631246,V. Williams Jr.,1610612763,MEM,3,PT07M51.00S,transitionTake,addOn,1,1,
0022300790,203507,G. Antetokounmpo,1610612749,MIL,3,PT07M30.00S,andOne,addOn,1,1,365
0022300790,203081,D. Lillard,1610612749,MIL,3,PT05M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,203507,G. Antetokounmpo,1610612749,MIL,3,PT02M55.00S,shootingFoul2,attemptEquivalent,0,2,
0022300790,201976,P. Beverley,1610612749,MIL,3,PT02M01.00S,bonus,attemptEquivalent,1,2,
0022300790,1630205,L. Stevens,1610612763,MEM,3,PT00M00.50S,andOne,addOn,0,1,458
0022300790,203081,D. Lillard,1610612749,MIL,4,PT11M25.00S,andOne,addOn,1,1,481
0022300790,1641998,T. Jemison III,1610612763,MEM,4,PT11M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,201572,B. Lopez,1610612749,MIL,4,PT10M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,203081,D. Lillard,1610612749,MIL,4,PT09M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,1630533,Z. Williams,1610612763,MEM,4,PT02M15.00S,andOne,addOn,1,1,601
0022300790,203507,G. Antetokounmpo,1610612749,MIL,4,PT02M03.00S,bonus,attemptEquivalent,2,2,
0022300790,1631246,V. Williams Jr.,1610612763,MEM,4,PT01M07.00S,shootingFoul2,attemptEquivalent,2,2,
0022300790,1630533,Z. Williams,1610612763,MEM,4,PT00M49.80S,bonus,attemptEquivalent,2,2,
