game_id,player_id,player_name,team_tricode,min,fgm,fga,fta,ftm,pts
0022400988,1628371,Jonathan Isaac,ORL,18.12,2,3,0,0,4
0022400988,1628976,Wendell Carter Jr.,ORL,18.02,3,4,1,1,8
0022400988,1629048,Goga Bitadze,ORL,11.87,1,1,0,0,2
0022400988,1630175,Cole Anthony,ORL,19.38,3,8,2,2,9
0022400988,1630532,Franz Wagner,ORL,36.27,9,20,3,3,24
0022400988,1631094,Paolo Banchero,ORL,32.9,9,21,6,6,24
0022400988,1631216,Caleb Houstan,ORL,25.05,4,8,0,0,12
0022400988,1641710,Anthony Black,ORL,20.12,2,6,0,0,4
0022400988,101108,Chris Paul,SAS,27.68,4,7,1,1,10
0022400988,202687,Bismack Biyombo,SAS,25.85,5,7,5,1,11
0022400988,203084,Harrison Barnes,SAS,28.73,9,14,2,2,24
0022400988,1629162,Jordan McLaughlin,SAS,0.92,0,0,0,0,0
0022400988,1629640,Keldon Johnson,SAS,18.48,3,6,2,1,7
0022400988,1630170,Devin Vassell,SAS,33.22,4,11,2,2,11
0022400988,1630572,Sandro Mamukelashvili,SAS,19.03,1,6,0,0,3
0022400988,1630577,Julian Champagnie,SAS,32.37,7,13,0,0,19
0022400988,1631103,Malaki Branham,SAS,0.92,0,0,0,0,0
0022400988,1631104,Blake Wesley,SAS,18.1,1,4,2,2,4
0022400988,1642264,Stephon Castle,SAS,34.72,6,13,3,3,16
0022400989,202696,Nikola Vučević,CHI,30.83,3,15,2,2,10
0022400989,1628380,Zach Collins,CHI,17.17,0,6,0,0,0
0022400989,1628989,Kevin Huerter,CHI,35.75,6,11,0,0,17
0022400989,1629632,Coby White,CHI,35.38,9,19,7,6,26
0022400989,1629659,Talen Horton-Tucker,CHI,6.23,0,3,2,1,1
0022400989,1630172,Patrick Williams,CHI,20.2,2,10,2,1,5
0022400989,1630200,Tre Jones,CHI,33.53,8,10,1,1,18
0022400989,1631207,Dalen Terry,CHI,15.1,5,7,2,2,12
0022400989,1641763,Julian Phillips,CHI,16.03,2,3,0,0,5
0022400989,1641824,Matas Buzelis,CHI,29.77,7,13,0,0,17
0022400989,203903,Jordan Clarkson,UTA,21.55,5,10,5,3,14
0022400989,1628374,Lauri Markkanen,UTA,23.75,7,16,1,1,16
0022400989,1630548,Johnny Juzang,UTA,15.7,3,6,0,0,8
0022400989,1630695,Micah Potter,UTA,23.1,0,2,2,2,2
0022400989,1631117,Walker Kessler,UTA,30.77,3,11,1,1,7
0022400989,1641718,Keyonte George,UTA,27.32,4,7,7,7,16
0022400989,1641729,Brice Sensabaugh,UTA,20.2,4,7,2,2,13
0022400989,1642262,Cody Williams,UTA,27.38,2,8,2,0,5
0022400989,1642268,Isaiah Collier,UTA,26.45,3,10,2,2,8
0022400989,1642271,Kyle Filipowski,UTA,23.78,4,9,0,0,8
0022400990,201566,Russell Westbrook,DEN,42.2,5,18,0,0,12
0022400990,203932,Aaron Gordon,DEN,37.07,14,23,6,6,38
0022400990,1628427,Vlatko Čančar,DEN,23.9,2,4,0,0,5
0022400990,1629008,Michael Porter Jr.,DEN,40.88,7,18,4,4,21
0022400990,1629618,Jalen Pickett,DEN,10.98,1,6,0,0,3
0022400990,1630192,Zeke Nnaji,DEN,10.93,2,2,2,2,7
0022400990,1631212,Peyton Watson,DEN,35.43,5,8,6,2,13
0022400990,1641816,Hunter Tyson,DEN,19.73,4,9,0,0,9
0022400990,1642461,Spencer Jones,DEN,18.87,3,4,0,0,6
0022400990,201939,Stephen Curry,GSW,35.73,6,21,4,4,20
0022400990,202710,Jimmy Butler III,GSW,33.37,8,16,10,6,23
0022400990,203110,Draymond Green,GSW,32.52,5,6,1,0,10
0022400990,1626172,Kevon Looney,GSW,15.22,3,3,3,0,6
0022400990,1627741,Buddy Hield,GSW,20.98,1,4,0,0,2
0022400990,1627780,Gary Payton II,GSW,26.38,8,10,1,0,18
0022400990,1630228,Jonathan Kuminga,GSW,27.6,4,11,8,5,13
0022400990,1630541,Moses Moody,GSW,25.33,4,9,0,0,9
0022400990,1630611,Gui Santos,GSW,14.45,0,1,0,0,0
0022400990,1642366,Quinten Post,GSW,8.43,2,3,0,0,4
0022400991,201142,Kevin Durant,PHX,26.35,5,7,3,3,14
0022400991,203486,Mason Plumlee,PHX,4.27,0,0,0,0,0
0022400991,203995,Vasilije Micić,PHX,5.53,0,0,0,0,0
0022400991,1626145,Tyus Jones,PHX,27.28,5,12,1,1,15
0022400991,1626164,Devin Booker,PHX,32.08,8,15,8,8,27
0022400991,1626220,Royce O'Neale,PHX,23.78,4,8,0,0,11
0022400991,1627814,Damion Lee,PHX,5.53,1,1,0,0,2
0022400991,1628420,Monté Morris,PHX,5.53,4,5,0,0,12
0022400991,1628998,Cody Martin,PHX,19.1,1,6,0,0,2
0022400991,1629626,Bol Bol,PHX,5.53,2,2,0,0,4
0022400991,1630208,Nick Richards,PHX,11.97,4,8,2,2,10
0022400991,1631102,TyTy Washington Jr.,PHX,6.18,1,2,0,0,3
0022400991,1631221,Collin Gillespie,PHX,16.3,1,4,0,0,3
0022400991,1642345,Oso Ighodaro,PHX,26.23,4,6,1,1,9
0022400991,1642346,Ryan Dunn,PHX,24.32,7,16,0,0,17
0022400991,202066,Garrett Temple,TOR,23.6,1,6,2,2,5
0022400991,1630193,Immanuel Quickley,TOR,30.1,5,14,4,3,15
0022400991,1630567,Scottie Barnes,TOR,30.55,5,13,8,5,16
0022400991,1630639,A.J. Lawson,TOR,24.97,4,9,2,2,12
0022400991,1630658,Colin Castleton,TOR,30.37,3,4,6,4,10
0022400991,1631115,Orlando Robinson,TOR,20.88,6,12,0,0,12
0022400991,1642347,Jamal Shead,TOR,23.15,1,8,1,1,3
0022400991,1642367,Jonathan Mogbo,TOR,26.83,1,7,0,0,2
0022400991,1642419,Jamison Battle,TOR,29.55,5,14,0,0,14
0022400992,1628379,Luke Kennard,MEM,28.23,4,11,0,0,8
0022400992,1628991,Jaren Jackson Jr.,MEM,31.12,5,11,2,2,12
0022400992,1629634,Brandon Clarke,MEM,24.9,6,8,3,3,15
0022400992,1629723,John Konchar,MEM,17.35,2,2,2,2,8
0022400992,1630205,Lamar Stevens,MEM,3.47,0,2,0,0,0
0022400992,1630217,Desmond Bane,MEM,41.33,15,25,7,7,44
0022400992,1630643,Jay Huff,MEM,3.58,0,1,0,0,0
0022400992,1631246,Vince Williams Jr.,MEM,16.73,0,3,2,2,2
0022400992,1641744,Zach Edey,MEM,24.38,6,11,0,0,12
0022400992,1642285,Cam Spencer,MEM,15.25,2,5,2,2,7
0022400992,1642377,Jaylen Wells,MEM,33.65,4,11,3,3,14
0022400992,201942,DeMar DeRozan,SAC,32.62,7,19,7,5,22
0022400992,202685,Jonas Valančiūnas,SAC,16.02,4,5,0,0,8
0022400992,203897,Zach LaVine,SAC,37.33,7,11,5,4,23
0022400992,1626168,Trey Lyles,SAC,19.78,2,4,2,1,5
0022400992,1627734,Domantas Sabonis,SAC,12.07,3,4,1,0,6
0022400992,1628370,Malik Monk,SAC,35.68,10,17,4,4,28
0022400992,1631099,Keegan Murray,SAC,33.27,6,14,1,1,16
0022400992,1631165,Keon Ellis,SAC,19.12,3,6,0,0,9
0022400992,1631222,Jake LaRavia,SAC,23.47,4,7,2,2,12
0022400992,1642269,Devin Carter,SAC,10.52,0,1,6,2,2
0022400992,1642384,Isaiah Crawford,SAC,0.13,0,0,2,1,1
0022400993,1627777,Georges Niang,ATL,23.97,2,4,0,0,6
0022400993,1629027,Trae Young,ATL,30.5,11,20,4,4,31
0022400993,1629611,Terance Mann,ATL,22.18,5,8,0,0,12
0022400993,1629726,Garrison Mathews,ATL,9.97,2,3,0,0,6
0022400993,1630168,Onyeka Okongwu,ATL,27.12,5,10,2,2,15
0022400993,1630249,Vít Krejčí,ATL,30.73,1,4,2,2,5
0022400993,1630700,Dyson Daniels,ATL,27.6,10,12,3,1,22
0022400993,1631230,Dominick Barlow,ATL,20.88,6,11,0,0,12
0022400993,1631243,Mouhamed Gueye,ATL,23.48,1,6,2,1,4
0022400993,1642258,Zaccharie Risacher,ATL,23.57,7,15,2,2,21
0022400993,203552,Seth Curry,CHA,25.4,6,11,3,3,19
0022400993,203994,Jusuf Nurkić,CHA,16.55,4,7,3,2,11
0022400993,1629610,DaQuan Jeffries,CHA,32.13,8,12,0,0,19
0022400993,1630182,Josh Green,CHA,19.7,1,6,0,0,2
0022400993,1630585,Marcus Garrett,CHA,24.23,5,10,2,1,12
0022400993,1631109,Mark Williams,CHA,22.83,1,3,2,2,4
0022400993,1631111,Wendell Moore Jr.,CHA,21.13,4,8,5,3,11
0022400993,1631217,Moussa Diabaté,CHA,17.83,1,3,0,0,2
0022400993,1641733,Nick Smith Jr.,CHA,27.13,4,13,4,3,11
0022400993,1641878,Damion Baugh,CHA,33.05,4,11,2,2,11
0022400994,1626156,D'Angelo Russell,BKN,28.7,6,18,3,2,18
0022400994,1629651,Nic Claxton,BKN,28.7,3,6,0,0,6
0022400994,1629661,Cameron Johnson,BKN,28.7,4,9,3,2,11
0022400994,1630533,Ziaire Williams,BKN,28.1,5,11,2,2,15
0022400994,1630549,Day'Ron Sharpe,BKN,19.3,4,6,0,0,9
0022400994,1630553,Keon Johnson,BKN,23.05,5,12,0,0,13
0022400994,1630570,Trendon Watford,BKN,19.9,5,9,3,1,11
0022400994,1630592,Jalen Wilson,BKN,7.12,0,3,0,0,0
0022400994,1631213,Tyrese Martin,BKN,19.3,3,5,2,2,9
0022400994,1641721,Maxwell Lewis,BKN,19.3,1,4,2,1,3
0022400994,1641730,Noah Clowney,BKN,17.83,0,5,2,1,1
0022400994,201143,Al Horford,BOS,31.6,1,5,2,1,4
0022400994,201950,Jrue Holiday,BOS,37.88,5,14,2,2,12
0022400994,204001,Kristaps Porziņģis,BOS,29.15,9,13,8,6,25
0022400994,1628401,Derrick White,BOS,33.4,6,19,3,3,18
0022400994,1628436,Luke Kornet,BOS,12.27,0,0,2,1,1
0022400994,1628470,Torrey Craig,BOS,8.13,0,2,2,2,2
0022400994,1629674,Neemias Queta,BOS,8.7,1,1,2,2,4
0022400994,1630202,Payton Pritchard,BOS,33.62,3,9,1,1,10
0022400994,1630573,Sam Hauser,BOS,29.33,3,8,0,0,8
0022400994,1631248,Baylor Scheierman,BOS,15.92,7,8,0,0,20
0022400995,1629014,Anfernee Simons,POR,23.07,10,17,5,5,30
0022400995,1629680,Matisse Thybulle,POR,22.08,4,9,0,0,9
0022400995,1630166,Deni Avdija,POR,27.3,5,11,2,2,15
0022400995,1630625,Dalano Banton,POR,20.48,0,2,0,0,0
0022400995,1630703,Scoot Henderson,POR,31.15,5,14,0,0,11
0022400995,1631101,Shaedon Sharpe,POR,25.27,6,14,4,2,16
0022400995,1631121,Bryce McGowens,POR,4.55,0,4,0,0,0
0022400995,1631200,Kris Murray,POR,36.85,2,8,2,1,5
0022400995,1631303,Justin Minaya,POR,1.25,0,0,0,0,0
0022400995,1641871,Duop Reath,POR,22.88,5,11,2,2,15
0022400995,1642270,Donovan Clingan,POR,25.12,5,9,4,1,11
0022400995,203114,Khris Middleton,WAS,10.52,2,3,0,0,4
0022400995,1629673,Jordan Poole,WAS,10.52,3,6,1,1,9
0022400995,1630264,Anthony Gill,WAS,21.42,3,5,2,1,7
0022400995,1630551,Justin Champagnie,WAS,19.05,2,9,0,0,5
0022400995,1641732,Colby Jones,WAS,24.77,1,4,0,0,2
0022400995,1641774,Tristan Vukcevic,WAS,24.3,6,13,2,2,17
0022400995,1641798,Jaylen Martin,WAS,27.9,5,10,0,0,11
0022400995,1642259,Alex Sarr,WAS,21.77,7,16,3,3,20
0022400995,1642267,Bub Carrington,WAS,25.48,1,7,2,1,3
0022400995,1642273,Kyshawn George,WAS,19.5,5,11,0,0,11
0022400995,1642358,AJ Johnson,WAS,34.78,3,8,2,1,8
0022400996,202693,Markieff Morris,LAL,28.42,3,11,2,2,9
0022400996,203458,Alex Len,LAL,17.28,4,7,4,1,10
0022400996,1629003,Shake Milton,LAL,22.5,2,6,0,0,4
0022400996,1629216,Gabe Vincent,LAL,25.05,3,12,2,1,9
0022400996,1629629,Cam Reddish,LAL,22.35,1,6,0,0,2
0022400996,1629637,Jaxson Hayes,LAL,16.08,4,5,2,1,9
0022400996,1630692,Jordan Goodwin,LAL,31.05,3,8,0,0,8
0022400996,1641998,Trey Jemison III,LAL,16.32,2,3,0,0,4
0022400996,1642261,Dalton Knecht,LAL,31.07,5,14,5,4,17
0022400996,1642355,Bronny James,LAL,29.88,7,10,1,1,17
0022400996,201572,Brook Lopez,MIL,31.67,4,8,2,2,11
0022400996,203507,Giannis Antetokounmpo,MIL,29.05,9,15,12,10,28
0022400996,1626192,Pat Connaughton,MIL,6.88,1,3,0,0,2
0022400996,1627752,Taurean Prince,MIL,25.27,2,5,2,2,6
0022400996,1628398,Kyle Kuzma,MIL,31.32,9,16,5,2,20
0022400996,1629018,Gary Trent Jr.,MIL,27.03,6,10,5,5,23
0022400996,1629645,Kevin Porter Jr.,MIL,17.43,1,5,2,1,3
0022400996,1631157,Ryan Rollins,MIL,29.2,3,11,2,2,10
0022400996,1631250,Pete Nance,MIL,7.32,1,3,0,0,2
0022400996,1631260,AJ Green,MIL,20.22,2,5,0,0,6
0022400996,1641748,Andre Jackson Jr.,MIL,6.88,1,1,2,1,3
0022400996,1641753,Chris Livingston,MIL,4.38,1,1,2,2,4
0022400996,1641890,Tyler Smith,MIL,3.35,0,1,0,0,0
0022400997,1628378,Donovan Mitchell,CLE,33.55,5,18,6,6,18
0022400997,1628386,Jarrett Allen,CLE,31.78,4,7,2,0,8
0022400997,1629622,Max Strus,CLE,26.38,8,12,3,3,24
0022400997,1629631,De'Andre Hunter,CLE,20.02,7,10,1,0,17
0022400997,1629636,Darius Garland,CLE,31.78,6,14,3,3,17
0022400997,1629660,Ty Jerome,CLE,19.52,4,9,5,2,10
0022400997,1629731,Dean Wade,CLE,15.83,1,1,0,0,2
0022400997,1629750,Javonte Green,CLE,1.28,0,0,0,0,0
0022400997,1630171,Isaac Okoro,CLE,12.2,1,4,0,0,3
0022400997,1630241,Sam Merrill,CLE,13.87,1,3,0,0,3
0022400997,1630596,Evan Mobley,CLE,31.22,7,12,6,3,17
0022400997,1641854,Craig Porter Jr.,CLE,1.28,0,0,0,0,0
0022400997,1642281,Jaylon Tyson,CLE,1.28,0,0,0,0,0
0022400997,201587,Nicolas Batum,LAC,17.15,1,2,0,0,3
0022400997,201935,James Harden,LAC,38.52,5,18,11,10,22
0022400997,202695,Kawhi Leonard,LAC,35.3,12,19,4,4,33
0022400997,203992,Bogdan Bogdanović,LAC,29.45,8,8,0,0,20
0022400997,1626181,Norman Powell,LAC,17.65,3,6,4,4,11
0022400997,1627732,Ben Simmons,LAC,12.7,0,1,0,0,0
0022400997,1627739,Kris Dunn,LAC,17.07,0,2,2,2,2
0022400997,1627826,Ivica Zubac,LAC,35.3,13,18,5,2,28
0022400997,1627884,Derrick Jones Jr.,LAC,20.42,3,6,2,2,10
0022400997,1629599,Amir Coffey,LAC,16.45,1,4,0,0,3
0022400998,203915,Spencer Dinwiddie,DAL,42.13,6,16,3,3,17
0022400998,203939,Dwight Powell,DAL,15.37,0,1,0,0,0
0022400998,1629023,P.J. Washington,DAL,38.38,9,18,10,6,26
0022400998,1630230,Naji Marshall,DAL,38.77,8,15,7,4,20
0022400998,1630539,Kai Jones,DAL,24.43,8,9,2,2,18
0022400998,1630556,Kessler Edwards,DAL,21.07,3,5,0,0,9
0022400998,1630702,Jaden Hardy,DAL,23.48,8,13,6,5,24
0022400998,1631108,Max Christie,DAL,36.35,6,11,4,4,17
0022400998,204456,T.J. McConnell,IND,16.4,1,6,0,0,3
0022400998,1626167,Myles Turner,IND,22.15,3,6,4,3,9
0022400998,1627783,Pascal Siakam,IND,33.6,11,16,5,4,29
0022400998,1628396,Tony Bradley,IND,3.93,1,1,0,0,3
0022400998,1628418,Thomas Bryant,IND,11.27,3,4,0,0,7
0022400998,1629614,Andrew Nembhard,IND,31.6,7,14,9,6,22
0022400998,1630167,Obi Toppin,IND,22.58,4,6,2,2,13
0022400998,1630174,Aaron Nesmith,IND,34.9,6,9,3,3,18
0022400998,1631097,Bennedict Mathurin,IND,31.53,6,12,12,10,23
0022400998,1641716,Jarace Walker,IND,6.18,1,2,0,0,3
0022400998,1641767,Ben Sheppard,IND,25.85,2,6,2,1,5
0022400999,201145,Jeff Green,HOU,9.35,0,0,2,2,2
0022400999,203500,Steven Adams,HOU,22.82,1,2,1,1,3
0022400999,1627832,Fred VanVleet,HOU,35.65,4,15,8,8,19
0022400999,1628415,Dillon Brooks,HOU,35.92,5,10,2,2,15
0022400999,1628988,Aaron Holiday,HOU,4.0,0,2,0,0,0
0022400999,1630224,Jalen Green,HOU,37.15,8,18,10,7,26
0022400999,1630578,Alperen Sengun,HOU,37.28,9,18,3,3,22
0022400999,1631095,Jabari Smith Jr.,HOU,25.7,4,6,4,4,13
0022400999,1631106,Tari Eason,HOU,32.13,7,10,2,2,16
0022400999,202709,Cory Joseph,ORL,26.12,5,9,1,1,13
0022400999,203484,Kentavious Caldwell-Pope,ORL,32.2,4,12,0,0,10
0022400999,203914,Gary Harris,ORL,10.72,0,1,0,0,0
0022400999,1628371,Jonathan Isaac,ORL,8.35,1,6,0,0,2
0022400999,1628976,Wendell Carter Jr.,ORL,19.03,1,4,2,2,4
0022400999,1629048,Goga Bitadze,ORL,23.02,8,10,6,3,19
0022400999,1630532,Franz Wagner,ORL,38.05,8,19,2,2,20
0022400999,1631094,Paolo Banchero,ORL,39.38,10,21,8,8,31
0022400999,1631216,Caleb Houstan,ORL,5.08,0,0,0,0,0
0022400999,1641710,Anthony Black,ORL,21.88,3,7,1,1,7
0022400999,1641783,Tristan da Silva,ORL,16.17,1,3,0,0,2
0022401000,202699,Tobias Harris,DET,35.23,6,9,2,1,13
0022401000,203471,Dennis Schröder,DET,18.8,1,8,6,6,8
0022401000,203501,Tim Hardaway Jr.,DET,19.85,3,8,3,3,10
0022401000,1627736,Malik Beasley,DET,28.67,5,11,2,1,16
0022401000,1630191,Isaiah Stewart,DET,20.07,3,4,0,0,6
0022401000,1630595,Cade Cunningham,DET,35.63,11,25,0,0,25
0022401000,1631105,Jalen Duren,DET,27.93,6,9,4,3,15
0022401000,1631323,Simone Fontecchio,DET,12.82,1,3,0,0,2
0022401000,1641709,Ausar Thompson,DET,28.6,7,10,0,0,14
0022401000,1641842,Ronald Holland II,DET,12.4,3,4,1,1,7
0022401000,202692,Alec Burks,MIA,14.13,1,4,1,1,4
0022401000,1628389,Bam Adebayo,MIA,37.02,12,24,4,4,30
0022401000,1629130,Duncan Robinson,MIA,30.43,5,10,2,1,14
0022401000,1629312,Haywood Highsmith,MIA,25.7,1,4,0,0,3
0022401000,1629639,Tyler Herro,MIA,36.68,10,20,6,6,29
0022401000,1630558,Davion Mitchell,MIA,31.93,5,6,3,2,12
0022401000,1631170,Jaime Jaquez Jr.,MIA,27.92,3,10,2,1,7
0022401000,1641796,Pelle Larsson,MIA,3.65,0,2,0,0,0
0022401000,1642276,Kel'el Ware,MIA,32.53,7,10,0,0,14
0022401001,201144,Mike Conley,MIN,28.33,6,8,0,0,16
0022401001,203497,Rudy Gobert,MIN,31.13,3,4,6,4,10
0022401001,203944,Julius Randle,MIN,27.55,7,10,2,1,17
0022401001,1628978,Donte DiVincenzo,MIN,23.57,4,9,2,1,11
0022401001,1629638,Nickeil Alexander-Walker,MIN,21.15,1,7,7,7,9
0022401001,1629675,Naz Reid,MIN,33.57,3,11,2,1,9
0022401001,1630162,Anthony Edwards,MIN,37.72,5,19,17,15,29
0022401001,1630183,Jaden McDaniels,MIN,24.15,2,4,0,0,5
0022401001,1630545,Terrence Shannon Jr.,MIN,1.07,0,0,0,0,0
0022401001,1641740,Jaylen Clark,MIN,11.77,4,5,0,0,9
0022401001,203468,CJ McCollum,NOP,32.45,7,18,2,1,18
0022401001,203482,Kelly Olynyk,NOP,29.88,6,8,0,0,13
0022401001,1628971,Bruce Brown,NOP,31.1,5,11,2,1,15
0022401001,1629627,Zion Williamson,NOP,30.27,12,16,9,5,29
0022401001,1630526,Jeremiah Robinson-Earl,NOP,22.42,2,5,0,0,5
0022401001,1630631,Jose Alvarado,NOP,25.7,3,5,0,0,8
0022401001,1631255,Karlo Matković,NOP,19.25,2,4,1,1,5
0022401001,1641722,Jordan Hawkins,NOP,22.85,4,10,4,3,13
0022401001,1642274,Yves Missi,NOP,26.08,6,12,4,1,13
0022401002,1629026,Kenrich Williams,OKC,24.28,5,9,0,0,13
0022401002,1630198,Isaiah Joe,OKC,29.32,7,13,2,2,21
0022401002,1630598,Aaron Wiggins,OKC,28.82,10,18,3,2,26
0022401002,1631096,Chet Holmgren,OKC,23.38,6,11,6,5,19
0022401002,1631119,Jaylin Williams,OKC,37.77,7,11,2,2,19
0022401002,1641745,Adam Flagler,OKC,22.75,2,9,0,0,5
0022401002,1641794,Dillon Jones,OKC,36.22,3,7,4,3,11
0022401002,1642382,Branden Carlson,OKC,23.05,6,10,3,1,16
0022401002,1642505,Alex Ducas,OKC,14.42,1,2,0,0,3
0022401002,1627824,Guerschon Yabusele,PHI,19.65,4,9,0,0,11
0022401002,1629052,Oshae Brissett,PHI,20.13,0,4,0,0,0
0022401002,1629643,Chuma Okeke,PHI,37.03,5,6,0,0,14
0022401002,1629656,Quentin Grimes,PHI,32.18,10,21,6,5,28
0022401002,1630215,Jared Butler,PHI,23.67,3,13,0,0,7
0022401002,1641720,Jalen Hood-Schifino,PHI,28.28,2,9,2,1,6
0022401002,1641741,Ricky Council IV,PHI,24.42,1,11,4,2,4
0022401002,1642024,Alex Reese,PHI,24.23,3,8,2,2,11
0022401002,1642348,Justin Edwards,PHI,30.4,7,14,2,2,19
0022401003,200782,P.J. Tucker,NYK,1.78,0,0,0,0,0
0022401003,1626153,Delon Wright,NYK,1.78,0,0,0,0,0
0022401003,1626157,Karl-Anthony Towns,NYK,35.18,11,21,9,8,32
0022401003,1626166,Cameron Payne,NYK,17.38,4,9,0,0,11
0022401003,1628384,OG Anunoby,NYK,37.47,5,15,3,2,14
0022401003,1628404,Josh Hart,NYK,34.98,1,4,0,0,2
0022401003,1628969,Mikal Bridges,NYK,32.3,5,13,3,3,14
0022401003,1629011,Mitchell Robinson,NYK,17.23,5,6,6,3,13
0022401003,1629013,Landry Shamet,NYK,20.57,1,6,0,0,2
0022401003,1630173,Precious Achiuwa,NYK,7.15,2,3,0,0,4
0022401003,1630540,Miles McBride,NYK,30.62,4,14,0,0,11
0022401003,1641817,Anton Watson,NYK,1.78,0,0,0,0,0
0022401003,1642278,Tyler Kolek,NYK,1.78,1,1,0,0,2
0022401003,101108,Chris Paul,SAS,30.72,5,8,0,0,12
0022401003,202687,Bismack Biyombo,SAS,10.12,2,3,0,0,4
0022401003,203084,Harrison Barnes,SAS,20.25,4,8,2,1,11
0022401003,1629640,Keldon Johnson,SAS,25.98,2,9,2,1,6
0022401003,1630170,Devin Vassell,SAS,33.35,3,9,4,3,10
0022401003,1630572,Sandro Mamukelashvili,SAS,19.43,13,14,1,1,34
0022401003,1630577,Julian Champagnie,SAS,19.75,1,4,2,2,5
0022401003,1631104,Blake Wesley,SAS,15.58,2,5,3,2,6
0022401003,1631110,Jeremy Sochan,SAS,37.95,5,14,0,0,10
0022401003,1642264,Stephon Castle,SAS,26.87,8,16,6,4,22
0022401004,201587,Nicolas Batum,LAC,29.78,2,5,0,0,6
0022401004,201935,James Harden,LAC,49.27,8,19,15,11,32
0022401004,203992,Bogdan Bogdanović,LAC,23.17,3,10,0,0,7
0022401004,1626181,Norman Powell,LAC,45.73,13,26,13,10,41
0022401004,1627732,Ben Simmons,LAC,27.03,4,5,4,4,12
0022401004,1627739,Kris Dunn,LAC,37.82,2,6,0,0,4
0022401004,1627826,Ivica Zubac,LAC,25.18,4,12,2,2,10
0022401004,1627884,Derrick Jones Jr.,LAC,23.0,3,9,2,1,8
0022401004,1641738,Kobe Brown,LAC,4.02,0,2,0,0,0
0022401004,1628374,Lauri Markkanen,UTA,38.0,8,16,2,2,20
0022401004,1628381,John Collins,UTA,41.08,5,11,6,5,17
0022401004,1629004,Svi Mykhailiuk,UTA,28.05,2,6,2,2,7
0022401004,1630548,Johnny Juzang,UTA,12.1,3,5,0,0,8
0022401004,1630695,Micah Potter,UTA,12.55,1,1,1,1,3
0022401004,1641718,Keyonte George,UTA,36.98,3,12,6,5,13
0022401004,1641729,Brice Sensabaugh,UTA,11.55,3,5,2,1,10
0022401004,1642262,Cody Williams,UTA,16.13,0,1,2,2,2
0022401004,1642268,Isaiah Collier,UTA,31.53,5,9,4,3,16
0022401004,1642271,Kyle Filipowski,UTA,37.02,8,12,1,1,20
0022401005,201939,Stephen Curry,GSW,25.02,6,8,5,3,17
0022401005,202710,Jimmy Butler III,GSW,35.85,4,15,10,7,16
0022401005,203110,Draymond Green,GSW,31.47,7,18,2,2,21
0022401005,1626172,Kevon Looney,GSW,8.58,1,1,1,0,2
0022401005,1627741,Buddy Hield,GSW,19.38,1,4,5,5,8
0022401005,1630228,Jonathan Kuminga,GSW,25.25,7,15,1,1,16
0022401005,1630541,Moses Moody,GSW,27.42,0,5,4,4,4
0022401005,1630611,Gui Santos,GSW,10.2,0,0,0,0,0
0022401005,1641764,Brandin Podziemski,GSW,34.85,6,14,0,0,15
0022401005,1642366,Quinten Post,GSW,21.98,6,10,0,0,18
0022401005,202066,Garrett Temple,TOR,4.83,0,0,0,0,0
0022401005,1627751,Jakob Poeltl,TOR,27.63,8,9,2,2,18
0022401005,1630193,Immanuel Quickley,TOR,30.85,8,17,3,2,21
0022401005,1630534,Ochai Agbaji,TOR,25.78,4,6,0,0,9
0022401005,1630567,Scottie Barnes,TOR,33.52,11,16,8,6,29
0022401005,1630639,A.J. Lawson,TOR,10.33,0,2,0,0,0
0022401005,1630658,Colin Castleton,TOR,19.42,2,4,4,3,7
0022401005,1642347,Jamal Shead,TOR,26.63,4,7,1,1,11
0022401005,1642367,Jonathan Mogbo,TOR,27.97,2,5,1,1,5
0022401005,1642419,Jamison Battle,TOR,33.03,5,12,0,0,14
0022401006,201566,Russell Westbrook,DEN,28.63,4,14,5,3,12
0022401006,203932,Aaron Gordon,DEN,30.05,9,14,4,3,26
0022401006,1628427,Vlatko Čančar,DEN,22.03,1,4,0,0,2
0022401006,1629008,Michael Porter Jr.,DEN,27.5,5,10,1,1,12
0022401006,1629618,Jalen Pickett,DEN,19.37,5,9,0,0,14
0022401006,1630192,Zeke Nnaji,DEN,9.63,0,6,0,0,0
0022401006,1631128,Christian Braun,DEN,27.72,4,6,4,2,10
0022401006,1631212,Peyton Watson,DEN,25.13,5,8,4,1,12
0022401006,1641790,PJ Hall,DEN,8.32,2,2,0,0,5
0022401006,1641816,Hunter Tyson,DEN,12.33,2,6,2,2,6
0022401006,1642461,Spencer Jones,DEN,29.28,4,8,1,1,9
0022401006,1627827,Dorian Finney-Smith,LAL,30.2,5,7,2,1,14
0022401006,1629003,Shake Milton,LAL,6.58,0,4,2,1,1
0022401006,1629020,Jarred Vanderbilt,LAL,18.17,4,6,2,2,10
0022401006,1629029,Luka Dončić,LAL,32.27,10,21,10,7,31
0022401006,1629216,Gabe Vincent,LAL,22.83,4,6,0,0,12
0022401006,1629637,Jaxson Hayes,LAL,24.18,3,4,2,0,6
0022401006,1630559,Austin Reaves,LAL,36.12,8,16,4,4,22
0022401006,1630692,Jordan Goodwin,LAL,26.47,2,7,4,4,8
0022401006,1631132,Christian Koloko,LAL,14.0,2,2,0,0,4
0022401006,1642261,Dalton Knecht,LAL,25.22,4,10,2,1,12
0022401006,1642355,Bronny James,LAL,3.97,0,0,0,0,0
