game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022501172,1642364,J. Watkins,1610612764,WAS,1,PT01M08.00S,bonus,attemptEquivalent,1,2,
0022501172,1642857,K. Jakučionis,1610612748,MIA,2,PT10M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1628389,B. Adebayo,1610612748,MIA,2,PT08M52.00S,andOne,addOn,1,1,207
0022501172,1642857,K. Jakučionis,1610612748,MIA,2,PT07M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1628389,B. Adebayo,1610612748,MIA,2,PT06M26.00S,bonus,attemptEquivalent,2,2,
0022501172,1631323,S. Fontecchio,1610612748,MIA,2,PT05M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1641731,B. Coulibaly,1610612764,WAS,2,PT02M21.00S,andOne,addOn,1,1,302
0022501172,1641796,P. Larsson,1610612748,MIA,2,PT01M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1642364,J. Watkins,1610612764,WAS,2,PT00M56.30S,bonus,attemptEquivalent,1,2,
0022501172,1641796,P. Larsson,1610612748,MIA,2,PT00M08.50S,bonus,attemptEquivalent,2,2,
0022501172,1642857,K. Jakučionis,1610612748,MIA,3,PT09M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022501172,1641731,B. Coulibaly,1610612764,WAS,3,PT08M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1642267,B. Carrington,1610612764,WAS,3,PT08M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1630264,A. Gill,1610612764,WAS,3,PT03M18.00S,andOne,addOn,0,1,456
0022501172,1642352,K. Johnson,1610612748,MIA,4,PT07M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1641796,P. Larsson,1610612748,MIA,4,PT04M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022501172,1641796,P. Larsson,1610612748,MIA,4,PT01M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022501172,1630264,A. Gill,1610612764,WAS,4,PT00M51.80S,shootingFoul2,attemptEquivalent,2,2,
0022501173,203468,C. McCollum,1610612737,ATL,1,PT09M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022501173,201935,J. Harden,1610612739,CLE,1,PT09M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,201935,J. Harden,1610612739,CLE,1,PT04M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,203471,D. Schröder,1610612739,CLE,1,PT00M33.90S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630228,J. Kuminga,1610612737,ATL,2,PT11M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630228,J. Kuminga,1610612737,ATL,2,PT06M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630700,D. Daniels,1610612737,ATL,2,PT01M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022501173,1642281,J. Tyson,1610612739,CLE,3,PT10M53.00S,shootingFoul2,attemptEquivalent,1,2,
0022501173,201935,J. Harden,1610612739,CLE,3,PT10M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630552,J. Johnson,1610612737,ATL,3,PT09M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630552,J. Johnson,1610612737,ATL,3,PT07M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022501173,1630552,J. Johnson,1610612737,ATL,3,PT04M11.00S,andOne,addOn,1,1,442
0022501173,1630228,J. Kuminga,1610612737,ATL,3,PT00M43.30S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1641854,C. Porter Jr.,1610612739,CLE,4,PT10M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630228,J. Kuminga,1610612737,ATL,4,PT09M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022501173,1642878,T. Proctor,1610612739,CLE,4,PT08M47.00S,andOne,addOn,1,1,566
0022501173,1642400,T. Enaruna,1610612739,CLE,4,PT07M47.00S,andOne,addOn,1,1,587
0022501173,1642878,T. Proctor,1610612739,CLE,4,PT06M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1642258,Z. Risacher,1610612737,ATL,4,PT06M31.00S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630557,C. Kispert,1610612737,ATL,4,PT01M31.00S,shootingFoul2,attemptEquivalent,1,2,
0022501173,1642434,R. Minix,1610612739,CLE,4,PT00M55.20S,shootingFoul2,attemptEquivalent,2,2,
0022501173,1630557,C. Kispert,1610612737,ATL,4,PT00M47.20S,shootingFoul3,attemptEquivalent,1,3,
0022501174,1627759,J. Brown,1610612738,BOS,1,PT04M32.00S,andOne,addOn,0,1,95
0022501174,1629673,J. Poole,1610612740,NOP,1,PT02M39.00S,shootingFoul3,attemptEquivalent,1,3,
0022501174,1627759,J. Brown,1610612738,BOS,1,PT00M10.00S,bonus,attemptEquivalent,2,2,
0022501174,1642490,J. Oduro,1610612740,NOP,2,PT11M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022501174,1642490,J. Oduro,1610612740,NOP,2,PT10M59.00S,andOne,addOn,0,1,180
0022501174,1630568,L. Garza,1610612738,BOS,2,PT09M21.00S,andOne,addOn,1,1,197
0022501174,1630568,L. Garza,1610612738,BOS,2,PT08M46.00S,andOne,addOn,0,1,209
0022501174,1642847,J. Fears,1610612740,NOP,2,PT06M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022501174,1642847,J. Fears,1610612740,NOP,2,PT04M58.00S,shootingFoul2,attemptEquivalent,0,2,
0022501174,1642852,D. Queen,1610612740,NOP,2,PT03M31.00S,bonus,attemptEquivalent,2,2,
0022501174,1627759,J. Brown,1610612738,BOS,2,PT02M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022501174,1630202,P. Pritchard,1610612738,BOS,2,PT02M18.00S,bonus,attemptEquivalent,2,2,
0022501174,1642847,J. Fears,1610612740,NOP,2,PT01M26.00S,shootingFoul2,attemptEquivalent,1,2,
0022501174,1642847,J. Fears,1610612740,NOP,2,PT00M29.90S,bonus,attemptEquivalent,2,2,
0022501174,1629673,J. Poole,1610612740,NOP,3,PT09M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022501174,1642852,D. Queen,1610612740,NOP,3,PT09M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022501174,1627759,J. Brown,1610612738,BOS,3,PT04M55.00S,shootingFoul2,attemptEquivalent,1,2,
0022501174,1642847,J. Fears,1610612740,NOP,3,PT04M48.00S,bonus,attemptEquivalent,1,2,
0022501174,1642852,D. Queen,1610612740,NOP,3,PT00M55.10S,andOne,addOn,1,1,494
0022501174,202696,N. Vučević,1610612738,BOS,3,PT00M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022501174,1642847,J. Fears,1610612740,NOP,3,PT00M01.40S,andOne,addOn,1,1,508
0022501174,1630568,L. Garza,1610612738,BOS,4,PT11M01.00S,andOne,addOn,1,1,531
0022501174,1642852,D. Queen,1610612740,NOP,4,PT07M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022501174,1641722,J. Hawkins,1610612740,NOP,4,PT01M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022501174,1642852,D. Queen,1610612740,NOP,4,PT00M26.80S,bonus,attemptEquivalent,2,2,
0022501175,1630178,T. Maxey,1610612755,PHI,1,PT11M05.00S,andOne,addOn,1,1,14
0022501175,1641716,J. Walker,1610612754,IND,1,PT09M02.00S,andOne,addOn,0,1,36
0022501175,1642845,V. Edgecombe,1610612755,PHI,1,PT07M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,1641771,J. Slawson,1610612754,IND,1,PT05M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,1641716,J. Walker,1610612754,IND,1,PT00M54.50S,transitionTake,addOn,1,1,
0022501175,203083,A. Drummond,1610612755,PHI,2,PT11M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,1629656,Q. Grimes,1610612755,PHI,2,PT09M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,1641737,A. Bona,1610612755,PHI,2,PT07M12.00S,shootingFoul2,attemptEquivalent,1,2,
0022501175,1643007,T. Peter,1610612754,IND,2,PT05M49.00S,shootingFoul3,attemptEquivalent,3,3,
0022501175,1630178,T. Maxey,1610612755,PHI,2,PT05M34.00S,andOne,addOn,1,1,275
0022501175,1631245,Q. Jackson,1610612754,IND,2,PT02M42.00S,andOne,addOn,1,1,323
0022501175,1630178,T. Maxey,1610612755,PHI,3,PT08M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,1630178,T. Maxey,1610612755,PHI,3,PT08M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,1630679,E. Thompson,1610612754,IND,3,PT06M50.00S,shootingFoul3,attemptEquivalent,3,3,
0022501175,1630178,T. Maxey,1610612755,PHI,3,PT04M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022501175,202331,P. George,1610612755,PHI,3,PT04M10.00S,andOne,addOn,0,1,472
0022501175,1630679,E. Thompson,1610612754,IND,4,PT10M05.00S,shootingFoul3,attemptEquivalent,3,3,
0022501175,1631245,Q. Jackson,1610612754,IND,4,PT09M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022501175,1630178,T. Maxey,1610612755,PHI,4,PT06M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022501176,1628969,M. Bridges,1610612752,NYK,1,PT07M48.00S,andOne,addOn,1,1,43
0022501176,1627742,B. Ingram,1610612761,TOR,1,PT07M30.00S,shootingFoul2,attemptEquivalent,0,2,
0022501176,1628973,J. Brunson,1610612752,NYK,1,PT03M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1642367,J. Mogbo,1610612761,TOR,1,PT02M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1630572,S. Mamukelashvili,1610612761,TOR,1,PT01M23.00S,shootingFoul2,attemptEquivalent,1,2,
0022501176,1630572,S. Mamukelashvili,1610612761,TOR,1,PT00M48.10S,shootingFoul2,attemptEquivalent,1,2,
0022501176,1626157,K. Towns,1610612752,NYK,2,PT06M42.00S,andOne,addOn,1,1,219
0022501176,1627742,B. Ingram,1610612761,TOR,2,PT05M40.00S,shootingFoul2,attemptEquivalent,0,2,
0022501176,1626157,K. Towns,1610612752,NYK,2,PT04M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1628404,J. Hart,1610612752,NYK,2,PT02M23.00S,shootingFoul2,attemptEquivalent,1,2,
0022501176,1642266,J. Walter,1610612761,TOR,3,PT11M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022501176,1630639,A. Lawson,1610612761,TOR,3,PT07M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1626157,K. Towns,1610612752,NYK,3,PT04M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1630567,S. Barnes,1610612761,TOR,4,PT11M41.00S,andOne,addOn,1,1,443
0022501176,203903,J. Clarkson,1610612752,NYK,4,PT11M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1630631,J. Alvarado,1610612752,NYK,4,PT10M51.00S,shootingFoul2,attemptEquivalent,0,2,
0022501176,1642918,A. Martin,1610612761,TOR,4,PT10M03.00S,andOne,addOn,1,1,466
0022501176,1642885,M. Diawara,1610612752,NYK,4,PT09M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1630567,S. Barnes,1610612761,TOR,4,PT05M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1630572,S. Mamukelashvili,1610612761,TOR,4,PT04M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1628404,J. Hart,1610612752,NYK,4,PT03M35.00S,bonus,attemptEquivalent,2,2,
0022501176,1630631,J. Alvarado,1610612752,NYK,4,PT02M37.00S,bonus,attemptEquivalent,1,2,
0022501176,1642885,M. Diawara,1610612752,NYK,4,PT01M50.00S,shootingFoul2,attemptEquivalent,1,2,
0022501176,1642359,P. Dadiet,1610612752,NYK,4,PT01M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022501176,1630631,J. Alvarado,1610612752,NYK,4,PT01M02.00S,bonus,attemptEquivalent,2,2,
0022501177,1630532,F. Wagner,1610612753,ORL,1,PT10M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1629012,C. Sexton,1610612741,CHI,1,PT09M23.00S,shootingFoul2,attemptEquivalent,0,2,
0022501177,1631159,L. Miller,1610612741,CHI,1,PT05M18.00S,shootingFoul2,attemptEquivalent,1,2,
0022501177,1631288,J. Cain,1610612753,ORL,1,PT02M52.00S,andOne,addOn,0,1,138
0022501177,1642950,L. Olbrich,1610612741,CHI,1,PT02M52.00S,bonus,attemptEquivalent,0,2,
0022501177,1629048,G. Bitadze,1610612753,ORL,1,PT01M51.00S,andOne,addOn,1,1,167
0022501177,1630200,T. Jones,1610612741,CHI,1,PT01M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1641824,M. Buzelis,1610612741,CHI,1,PT00M34.30S,bonus,attemptEquivalent,1,2,
0022501177,1630532,F. Wagner,1610612753,ORL,1,PT00M19.30S,bonus,attemptEquivalent,1,2,
0022501177,1629012,C. Sexton,1610612741,CHI,2,PT10M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1631094,P. Banchero,1610612753,ORL,2,PT07M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1628976,W. Carter Jr.,1610612753,ORL,2,PT05M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1630200,T. Jones,1610612741,CHI,2,PT02M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1631094,P. Banchero,1610612753,ORL,2,PT00M59.80S,shootingFoul2,attemptEquivalent,0,2,
0022501177,1631094,P. Banchero,1610612753,ORL,3,PT11M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022501177,1630532,F. Wagner,1610612753,ORL,3,PT10M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022501177,1628976,W. Carter Jr.,1610612753,ORL,3,PT09M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022501177,1630200,T. Jones,1610612741,CHI,3,PT03M53.00S,andOne,addOn,1,1,484
0022501177,1642265,R. Dillingham,1610612741,CHI,3,PT02M29.00S,andOne,addOn,1,1,513
0022501177,1629048,G. Bitadze,1610612753,ORL,3,PT01M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1630532,F. Wagner,1610612753,ORL,3,PT01M12.00S,bonus,attemptEquivalent,2,2,
0022501177,1630532,F. Wagner,1610612753,ORL,4,PT10M39.00S,andOne,addOn,0,1,571
0022501177,1631159,L. Miller,1610612741,CHI,4,PT06M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1642265,R. Dillingham,1610612741,CHI,4,PT05M22.00S,andOne,addOn,1,1,653
0022501177,1642265,R. Dillingham,1610612741,CHI,4,PT04M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022501177,1630658,C. Castleton,1610612753,ORL,4,PT04M10.00S,andOne,addOn,1,1,686
0022501177,1630644,M. McClung,1610612741,CHI,4,PT02M40.00S,andOne,addOn,1,1,706
0022501177,1642950,L. Olbrich,1610612741,CHI,4,PT01M59.00S,bonus,attemptEquivalent,0,2,
0022501178,1630162,A. Edwards,1610612750,MIN,1,PT10M14.00S,shootingFoul2,attemptEquivalent,1,2,
0022501178,1629006,J. Okogie,1610612745,HOU,1,PT07M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,203937,K. Anderson,1610612750,MIN,1,PT03M32.00S,andOne,addOn,1,1,115
0022501178,203991,C. Capela,1610612745,HOU,1,PT02M22.00S,shootingFoul2,attemptEquivalent,0,2,
0022501178,201142,K. Durant,1610612745,HOU,1,PT00M34.20S,bonus,attemptEquivalent,2,2,
0022501178,1641708,A. Thompson,1610612745,HOU,2,PT11M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1642866,J. Beringer,1610612750,MIN,2,PT11M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1630245,A. Dosunmu,1610612750,MIN,2,PT07M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1641708,A. Thompson,1610612745,HOU,2,PT06M12.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1628978,D. DiVincenzo,1610612750,MIN,2,PT04M44.00S,shootingFoul3,attemptEquivalent,2,3,
0022501178,1630162,A. Edwards,1610612750,MIN,2,PT04M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,201142,K. Durant,1610612745,HOU,2,PT03M37.00S,shootingFoul3,attemptEquivalent,3,3,
0022501178,203937,K. Anderson,1610612750,MIN,2,PT00M38.60S,shootingFoul2,attemptEquivalent,1,2,
0022501178,1631095,J. Smith Jr.,1610612745,HOU,3,PT07M18.00S,shootingFoul2,attemptEquivalent,0,2,
0022501178,1630162,A. Edwards,1610612750,MIN,3,PT06M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1631095,J. Smith Jr.,1610612745,HOU,3,PT05M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1631095,J. Smith Jr.,1610612745,HOU,3,PT05M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1642866,J. Beringer,1610612750,MIN,3,PT03M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1630578,A. Sengun,1610612745,HOU,3,PT00M27.90S,shootingFoul2,attemptEquivalent,2,2,
0022501178,1628978,D. DiVincenzo,1610612750,MIN,4,PT09M45.00S,shootingFoul3,attemptEquivalent,1,3,
0022501178,1630545,T. Shannon Jr.,1610612750,MIN,4,PT08M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022501178,201142,K. Durant,1610612745,HOU,4,PT04M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022501178,1641708,A. Thompson,1610612745,HOU,4,PT03M44.00S,andOne,addOn,1,1,616
0022501178,201142,K. Durant,1610612745,HOU,4,PT01M08.00S,shootingFoul2,attemptEquivalent,1,2,
0022501178,1641708,A. Thompson,1610612745,HOU,4,PT00M23.50S,bonus,attemptEquivalent,2,2,
0022501178,203937,K. Anderson,1610612750,MIN,4,PT00M19.90S,bonus,attemptEquivalent,1,2,
0022501179,1626167,M. Turner,1610612749,MIL,1,PT05M18.00S,andOne,addOn,0,1,70
0022501179,1630579,J. Sims,1610612749,MIL,1,PT04M24.00S,andOne,addOn,1,1,88
0022501179,1630623,T. Etienne,1610612751,BKN,1,PT04M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022501179,1630623,T. Etienne,1610612751,BKN,1,PT02M33.00S,andOne,addOn,1,1,117
0022501179,1642504,C. Ryan,1610612749,MIL,1,PT01M38.00S,shootingFoul3,attemptEquivalent,3,3,
0022501179,1642849,N. Traore,1610612751,BKN,1,PT01M26.00S,andOne,addOn,1,1,133
0022501179,1630604,E. Liddell,1610612751,BKN,2,PT10M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022501179,1642849,N. Traore,1610612751,BKN,2,PT03M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022501179,1628398,K. Kuzma,1610612749,MIL,2,PT00M46.60S,shootingFoul2,attemptEquivalent,1,1,
0022501179,1630286,T. Scott,1610612751,BKN,3,PT11M09.00S,shootingFoul2,attemptEquivalent,1,2,
0022501179,1630286,T. Scott,1610612751,BKN,3,PT06M59.00S,shootingFoul2,attemptEquivalent,1,2,
0022501179,1630592,J. Wilson,1610612751,BKN,3,PT06M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022501179,1630579,J. Sims,1610612749,MIL,3,PT04M44.00S,shootingFoul2,attemptEquivalent,1,2,
0022501179,1630579,J. Sims,1610612749,MIL,4,PT10M38.00S,flagrant,addOn,1,2,
0022501179,1631172,O. Dieng,1610612749,MIL,4,PT08M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022501179,1631172,O. Dieng,1610612749,MIL,4,PT05M51.00S,shootingFoul2,attemptEquivalent,1,2,
0022501179,1630623,T. Etienne,1610612751,BKN,4,PT00M35.40S,shootingFoul2,attemptEquivalent,2,2,
0022501179,1631260,A. Green,1610612749,MIL,4,PT00M25.60S,bonus,attemptEquivalent,2,2,
0022501180,1641705,V. Wembanyama,1610612759,SAS,1,PT08M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1630619,M. Cisse,1610612742,DAL,1,PT05M13.00S,awayFromPlay,addOn,0,1,
0022501180,1629640,K. Johnson,1610612759,SAS,1,PT05M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642868,C. Bryant,1610612759,SAS,1,PT03M46.00S,andOne,addOn,1,1,107
0022501180,1628368,D. Fox,1610612759,SAS,2,PT09M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642843,C. Flagg,1610612742,DAL,2,PT09M23.00S,andOne,addOn,1,1,204
0022501180,203084,H. Barnes,1610612759,SAS,2,PT08M22.00S,andOne,addOn,1,1,216
0022501180,1642843,C. Flagg,1610612742,DAL,2,PT07M55.00S,andOne,addOn,1,1,231
0022501180,1642844,D. Harper,1610612759,SAS,2,PT06M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642358,A. Johnson,1610612742,DAL,2,PT05M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1630619,M. Cisse,1610612742,DAL,2,PT04M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022501180,1631108,M. Christie,1610612742,DAL,2,PT03M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1641705,V. Wembanyama,1610612759,SAS,2,PT01M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642948,R. Nembhard,1610612742,DAL,2,PT01M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1630619,M. Cisse,1610612742,DAL,2,PT00M09.00S,bonus,attemptEquivalent,0,2,
0022501180,1641705,V. Wembanyama,1610612759,SAS,3,PT11M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642844,D. Harper,1610612759,SAS,3,PT07M02.00S,andOne,addOn,1,1,437
0022501180,203114,K. Middleton,1610612742,DAL,3,PT06M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642843,C. Flagg,1610612742,DAL,3,PT05M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1630577,J. Champagnie,1610612759,SAS,3,PT04M35.00S,shootingFoul3,attemptEquivalent,3,3,
0022501180,1642358,A. Johnson,1610612742,DAL,3,PT02M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1641705,V. Wembanyama,1610612759,SAS,3,PT01M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022501180,1629640,K. Johnson,1610612759,SAS,3,PT00M31.40S,bonus,attemptEquivalent,2,2,
0022501180,1641705,V. Wembanyama,1610612759,SAS,4,PT10M47.00S,andOne,addOn,1,1,570
0022501180,1641705,V. Wembanyama,1610612759,SAS,4,PT10M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022501180,1642844,D. Harper,1610612759,SAS,4,PT06M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022501181,1631113,K. Chandler,1610612762,UTA,1,PT06M01.00S,shootingFoul2,attemptEquivalent,0,2,
0022501181,1642942,J. Mashack,1610612763,MEM,1,PT05M10.00S,shootingFoul2,attemptEquivalent,1,2,
0022501181,1631351,L. Williamson,1610612763,MEM,1,PT04M16.00S,andOne,addOn,1,1,93
0022501181,1641727,D. Whitehead,1610612763,MEM,1,PT02M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022501181,1643016,B. Mbeng,1610612762,UTA,2,PT11M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022501181,1642380,A. Bal,1610612763,MEM,2,PT09M32.00S,andOne,addOn,1,1,184
0022501181,1631131,O. Tshiebwe,1610612762,UTA,2,PT07M39.00S,andOne,addOn,0,1,214
0022501181,1643016,B. Mbeng,1610612762,UTA,2,PT04M28.00S,andOne,addOn,1,1,255
0022501181,1642262,C. Williams,1610612762,UTA,3,PT08M17.00S,shootingFoul2,attemptEquivalent,0,2,
0022501181,1631131,O. Tshiebwe,1610612762,UTA,3,PT06M12.00S,andOne,addOn,0,1,398
0022501181,1631113,K. Chandler,1610612762,UTA,3,PT04M16.00S,shootingFoul2,attemptEquivalent,0,2,
0022501181,1642380,A. Bal,1610612763,MEM,3,PT01M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022501181,1642396,B. Hinson,1610612762,UTA,4,PT06M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022501181,1629723,J. Konchar,1610612762,UTA,4,PT06M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022501181,1631131,O. Tshiebwe,1610612762,UTA,4,PT01M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,202685,J. Valančiūnas,1610612743,DEN,1,PT11M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1630598,A. Wiggins,1610612760,OKC,1,PT10M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022501182,1631124,J. Strawther,1610612743,DEN,2,PT09M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1642382,B. Carlson,1610612760,OKC,2,PT07M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,203501,T. Hardaway Jr.,1610612743,DEN,2,PT07M00.00S,andOne,addOn,0,1,230
0022501182,203501,T. Hardaway Jr.,1610612743,DEN,3,PT06M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1642964,B. Barnhizer,1610612760,OKC,3,PT03M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1642382,B. Carlson,1610612760,OKC,3,PT00M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,202685,J. Valančiūnas,1610612743,DEN,4,PT04M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1641747,D. Holmes II,1610612743,DEN,4,PT02M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1642362,P. Sandfort,1610612760,OKC,4,PT01M23.00S,shootingFoul2,attemptEquivalent,1,2,
0022501182,1631223,D. Roddy,1610612743,DEN,4,PT00M51.80S,shootingFoul2,attemptEquivalent,2,2,
0022501182,1642964,B. Barnhizer,1610612760,OKC,4,PT00M47.90S,bonus,attemptEquivalent,1,2,
0022501183,201950,J. Holiday,1610612757,POR,1,PT11M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022501183,1630166,D. Avdija,1610612757,POR,1,PT11M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022501183,1630166,D. Avdija,1610612757,POR,1,PT08M29.00S,andOne,addOn,1,1,45
0022501183,1630166,D. Avdija,1610612757,POR,1,PT06M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022501183,1642270,D. Clingan,1610612757,POR,1,PT05M10.00S,andOne,addOn,1,1,83
0022501183,1641757,J. Miller,1610612746,LAC,1,PT03M34.00S,andOne,addOn,1,1,108
0022501183,1629057,R. Williams III,1610612757,POR,1,PT03M23.00S,bonus,attemptEquivalent,1,2,
0022501183,1629680,M. Thybulle,1610612757,POR,1,PT01M53.00S,shootingFoul2,attemptEquivalent,1,2,
